game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
661615,2022-06-04,143,PHI,1,108,LAA,1,5,2,0.0,2022
661633,2022-06-05,143,PHI,1,108,LAA,1,6,3,0.0,2022
661205,2022-06-08,143,PHI,0,158,MIL,3,-1,1,696.3664086049965,2022
661188,2022-06-09,143,PHI,0,158,MIL,1,-2,2,0.0,2022
661194,2022-06-09,143,PHI,0,158,MIL,0,-3,3,0.0,2022
661617,2022-06-10,143,PHI,1,109,ARI,1,1,1,696.3664086049965,2022
661614,2022-06-11,143,PHI,1,109,ARI,1,2,2,0.0,2022
661622,2022-06-12,143,PHI,1,109,ARI,1,3,3,0.0,2022
661629,2022-06-13,143,PHI,1,146,MIA,1,4,1,0.0,2022
661616,2022-06-14,143,PHI,1,146,MIA,1,5,2,0.0,2022
661583,2022-06-15,143,PHI,1,146,MIA,1,6,3,0.0,2022
662501,2022-06-16,143,PHI,0,120,WSH,1,-1,1,121.48691857607562,2022
662580,2022-06-17,143,PHI,0,120,WSH,1,-2,2,0.0,2022
662502,2022-06-17,143,PHI,0,120,WSH,0,-3,3,0.0,2022
662500,2022-06-18,143,PHI,0,120,WSH,1,-4,4,0.0,2022
662553,2022-06-19,143,PHI,0,120,WSH,1,-5,5,0.0,2022
661851,2022-06-22,143,PHI,0,140,TEX,3,-6,1,1198.682847057283,2022
661846,2022-06-22,143,PHI,0,140,TEX,0,-7,2,0.0,2022
662227,2022-06-24,143,PHI,0,135,SD,2,-8,1,1165.0786259258875,2022
662255,2022-06-25,143,PHI,0,135,SD,1,-9,2,0.0,2022
662247,2022-06-26,143,PHI,0,135,SD,1,-10,3,0.0,2022
662254,2022-06-26,143,PHI,0,135,SD,0,-11,4,0.0,2022
661580,2022-06-28,143,PHI,1,144,ATL,2,1,1,2367.9373803347366,2022
661584,2022-06-29,143,PHI,1,144,ATL,1,2,2,0.0,2022
661579,2022-06-30,143,PHI,1,144,ATL,1,3,3,0.0,2022
661582,2022-07-01,143,PHI,1,138,STL,1,4,1,0.0,2022
661581,2022-07-02,143,PHI,1,138,STL,1,5,2,0.0,2022
661630,2022-07-03,143,PHI,1,138,STL,1,6,3,0.0,2022
661578,2022-07-05,143,PHI,1,120,WSH,2,7,1,0.0,2022
661564,2022-07-06,143,PHI,1,120,WSH,1,8,2,0.0,2022
661566,2022-07-07,143,PHI,1,120,WSH,1,9,3,0.0,2022
661136,2022-07-09,143,PHI,0,138,STL,2,-1,1,807.7790398828691,2022
661137,2022-07-09,143,PHI,0,138,STL,0,-2,2,0.0,2022
661135,2022-07-10,143,PHI,0,138,STL,1,-3,3,0.0,2022
661120,2022-07-11,143,PHI,0,138,STL,1,-4,4,0.0,2022
661722,2022-07-12,143,PHI,0,141,TOR,1,-5,1,659.7865181803405,2022
661721,2022-07-13,143,PHI,0,141,TOR,1,-6,2,0.0,2022
661374,2022-07-15,143,PHI,0,146,MIA,2,-7,1,1235.193689499836,2022
661359,2022-07-16,143,PHI,0,146,MIA,1,-8,2,0.0,2022
661373,2022-07-17,143,PHI,0,146,MIA,1,-9,3,0.0,2022
661560,2022-07-22,143,PHI,1,112,CHC,5,1,1,1018.8446832841317,2022
661559,2022-07-23,143,PHI,1,112,CHC,1,2,2,0.0,2022
661556,2022-07-24,143,PHI,1,112,CHC,1,3,3,0.0,2022
661555,2022-07-25,143,PHI,1,144,ATL,1,4,1,0.0,2022
661563,2022-07-26,143,PHI,1,144,ATL,1,5,2,0.0,2022
661554,2022-07-27,143,PHI,1,144,ATL,1,6,3,0.0,2022
662326,2022-07-28,143,PHI,0,134,PIT,1,-1,1,258.1684392529645,2022
662435,2022-07-29,143,PHI,0,134,PIT,1,-2,2,0.0,2022
662415,2022-07-30,143,PHI,0,134,PIT,1,-3,3,0.0,2022
662414,2022-07-31,143,PHI,0,134,PIT,1,-4,4,0.0,2022
661496,2022-08-02,143,PHI,0,144,ATL,2,-5,1,515.1605409529744,2022
661500,2022-08-03,143,PHI,0,144,ATL,1,-6,2,0.0,2022
661565,2022-08-04,143,PHI,1,120,WSH,1,1,1,660.3458671025634,2022
661562,2022-08-05,143,PHI,1,120,WSH,1,2,2,0.0,2022
661561,2022-08-06,143,PHI,1,120,WSH,1,3,3,0.0,2022
661558,2022-08-07,143,PHI,1,120,WSH,1,4,4,0.0,2022
661553,2022-08-09,143,PHI,1,146,MIA,2,5,1,0.0,2022
661557,2022-08-10,143,PHI,1,146,MIA,1,6,2,0.0,2022
661608,2022-08-11,143,PHI,1,146,MIA,1,7,3,0.0,2022
662434,2022-08-12,143,PHI,0,121,NYM,1,-1,1,91.08673366367736,2022
662428,2022-08-13,143,PHI,0,121,NYM,1,-2,2,0.0,2022
662427,2022-08-14,143,PHI,0,121,NYM,1,-3,3,0.0,2022
663020,2022-08-15,143,PHI,0,113,CIN,1,-4,1,576.1040985787001,2022
663019,2022-08-16,143,PHI,0,113,CIN,1,-5,2,0.0,2022
663017,2022-08-17,143,PHI,0,113,CIN,1,-6,3,0.0,2022
661607,2022-08-19,143,PHI,1,121,NYM,2,1,1,500.9471415614062,2022
661628,2022-08-20,143,PHI,1,121,NYM,1,2,2,0.0,2022
661606,2022-08-20,143,PHI,1,121,NYM,0,3,3,0.0,2022
661602,2022-08-21,143,PHI,1,121,NYM,1,4,4,0.0,2022
661601,2022-08-22,143,PHI,1,113,CIN,1,5,1,0.0,2022
661600,2022-08-23,143,PHI,1,113,CIN,1,6,2,0.0,2022
661605,2022-08-24,143,PHI,1,113,CIN,1,7,3,0.0,2022
661604,2022-08-25,143,PHI,1,113,CIN,1,8,4,0.0,2022
661603,2022-08-26,143,PHI,1,134,PIT,1,9,1,0.0,2022
661599,2022-08-27,143,PHI,1,134,PIT,1,10,2,0.0,2022
661598,2022-08-28,143,PHI,1,134,PIT,1,11,3,0.0,2022
663332,2022-08-30,143,PHI,0,109,ARI,2,-1,1,2077.6302509220623,2022
663286,2022-08-31,143,PHI,0,109,ARI,1,-2,2,0.0,2022
663312,2022-09-01,143,PHI,0,109,ARI,1,-3,3,0.0,2022
662031,2022-09-03,143,PHI,0,137,SF,2,-4,1,652.0636757078365,2022
662032,2022-09-03,143,PHI,0,137,SF,0,-5,2,0.0,2022
662030,2022-09-04,143,PHI,0,137,SF,1,-6,3,0.0,2022
661597,2022-09-06,143,PHI,1,146,MIA,2,1,1,2515.920678646169,2022
661596,2022-09-07,143,PHI,1,146,MIA,1,2,2,0.0,2022
661595,2022-09-08,143,PHI,1,146,MIA,1,3,3,0.0,2022
661594,2022-09-09,143,PHI,1,120,WSH,1,4,1,0.0,2022
661593,2022-09-10,143,PHI,1,120,WSH,1,5,2,0.0,2022
661592,2022-09-11,143,PHI,1,120,WSH,1,6,3,0.0,2022
661320,2022-09-13,143,PHI,0,146,MIA,2,-1,1,1018.8446832841317,2022
661336,2022-09-14,143,PHI,0,146,MIA,1,-2,2,0.0,2022
661321,2022-09-15,143,PHI,0,146,MIA,1,-3,3,0.0,2022
661473,2022-09-16,143,PHI,0,144,ATL,1,-4,1,615.50817708501,2022
661472,2022-09-17,143,PHI,0,144,ATL,1,-5,2,0.0,2022
661471,2022-09-18,143,PHI,0,144,ATL,1,-6,3,0.0,2022
661591,2022-09-20,143,PHI,1,141,TOR,2,1,1,660.3458671025634,2022
661588,2022-09-21,143,PHI,1,141,TOR,1,2,2,0.0,2022
661609,2022-09-22,143,PHI,1,144,ATL,1,3,1,0.0,2022
661587,2022-09-23,143,PHI,1,144,ATL,1,4,2,0.0,2022
661586,2022-09-24,143,PHI,1,144,ATL,1,5,3,0.0,2022
661585,2022-09-25,143,PHI,1,144,ATL,1,6,4,0.0,2022
663128,2022-09-27,143,PHI,0,112,CHC,2,-1,1,666.436342674126,2022
663098,2022-09-28,143,PHI,0,112,CHC,1,-2,2,0.0,2022
663110,2022-09-29,143,PHI,0,112,CHC,1,-3,3,0.0,2022
661097,2022-09-30,143,PHI,0,120,WSH,1,-4,1,598.6412524083928,2022
662572,2022-10-01,143,PHI,0,120,WSH,1,-6,3,0.0,2022
661098,2022-10-01,143,PHI,0,120,WSH,0,-7,4,0.0,2022
661096,2022-10-02,143,PHI,0,120,WSH,1,-8,5,0.0,2022
662777,2022-10-04,143,PHI,0,117,HOU,2,-9,1,1218.4825059673833,2022
662768,2022-10-05,143,PHI,0,117,HOU,1,-10,2,0.0,2022
662789,2022-10-05,143,PHI,0,117,HOU,0,-11,3,0.0,2022
661577,2022-04-08,144,ATL,1,113,CIN,0,1,1,0.0,2022
661576,2022-04-08,144,ATL,1,113,CIN,0,2,2,0.0,2022
661575,2022-04-09,144,ATL,1,113,CIN,1,3,3,0.0,2022
661573,2022-04-10,144,ATL,1,113,CIN,1,4,4,0.0,2022
661572,2022-04-11,144,ATL,1,120,WSH,1,5,1,0.0,2022
661571,2022-04-12,144,ATL,1,120,WSH,1,6,2,0.0,2022
661570,2022-04-13,144,ATL,1,120,WSH,1,7,3,0.0,2022
662237,2022-04-15,144,ATL,0,135,SD,2,-1,1,1881.7053801870268,2022
662235,2022-04-16,144,ATL,0,135,SD,1,-2,2,0.0,2022
662236,2022-04-16,144,ATL,0,135,SD,0,-3,3,0.0,2022
662234,2022-04-17,144,ATL,0,135,SD,1,-4,4,0.0,2022
662617,2022-04-19,144,ATL,0,119,LAD,2,-5,1,113.20881075215142,2022
662717,2022-04-20,144,ATL,0,119,LAD,1,-6,2,0.0,2022
662734,2022-04-20,144,ATL,0,119,LAD,0,-7,3,0.0,2022
661569,2022-04-22,144,ATL,1,146,MIA,2,1,1,1926.1127142118578,2022
661568,2022-04-23,144,ATL,1,146,MIA,1,2,2,0.0,2022
661590,2022-04-24,144,ATL,1,146,MIA,1,3,3,0.0,2022
661589,2022-04-26,144,ATL,1,112,CHC,2,4,1,0.0,2022
661552,2022-04-27,144,ATL,1,112,CHC,1,5,2,0.0,2022
661551,2022-04-28,144,ATL,1,112,CHC,1,6,3,0.0,2022
661911,2022-04-30,144,ATL,0,140,TEX,2,-1,1,732.1662127163514,2022
661901,2022-04-30,144,ATL,0,140,TEX,0,-2,2,0.0,2022
661935,2022-05-01,144,ATL,0,140,TEX,1,-3,3,0.0,2022
662578,2022-05-02,144,ATL,0,121,NYM,1,-4,1,1394.8455111609428,2022
662569,2022-05-03,144,ATL,0,121,NYM,1,-5,2,0.0,2022
662459,2022-05-03,144,ATL,0,121,NYM,0,-6,3,0.0,2022
662577,2022-05-04,144,ATL,0,121,NYM,1,-7,4,0.0,2022
661541,2022-05-06,144,ATL,1,158,MIL,2,1,1,751.1805618659844,2022
661540,2022-05-07,144,ATL,1,158,MIL,1,2,2,0.0,2022
661550,2022-05-08,144,ATL,1,158,MIL,1,3,3,0.0,2022
661549,2022-05-10,144,ATL,1,111,BOS,2,4,1,0.0,2022
661548,2022-05-11,144,ATL,1,111,BOS,1,5,2,0.0,2022
661547,2022-05-13,144,ATL,1,135,SD,2,6,1,0.0,2022
661546,2022-05-14,144,ATL,1,135,SD,1,7,2,0.0,2022
661545,2022-05-15,144,ATL,1,135,SD,1,8,3,0.0,2022
661212,2022-05-16,144,ATL,0,158,MIL,1,-1,1,659.030112248539,2022
661196,2022-05-17,144,ATL,0,158,MIL,1,-2,2,0.0,2022
661202,2022-05-18,144,ATL,0,158,MIL,1,-3,3,0.0,2022
661339,2022-05-20,144,ATL,0,146,MIA,2,-4,1,1269.7716502102464,2022
661399,2022-05-21,144,ATL,0,146,MIA,1,-5,2,0.0,2022
661398,2022-05-22,144,ATL,0,146,MIA,1,-6,3,0.0,2022
661544,2022-05-23,144,ATL,1,143,PHI,1,1,1,615.50817708501,2022
661543,2022-05-24,144,ATL,1,143,PHI,1,2,2,0.0,2022
661542,2022-05-25,144,ATL,1,143,PHI,1,3,3,0.0,2022
661574,2022-05-26,144,ATL,1,143,PHI,1,4,4,0.0,2022
661539,2022-05-27,144,ATL,1,146,MIA,1,5,1,0.0,2022
661537,2022-05-28,144,ATL,1,146,MIA,1,6,2,0.0,2022
661517,2022-05-29,144,ATL,1,146,MIA,1,7,3,0.0,2022
663327,2022-05-31,144,ATL,0,109,ARI,2,-1,1,1582.6424392854756,2022
663326,2022-06-01,144,ATL,0,109,ARI,1,-2,2,0.0,2022
663329,2022-06-01,144,ATL,0,109,ARI,0,-3,3,0.0,2022
663000,2022-06-03,144,ATL,0,115,COL,2,-4,1,586.1530990190981,2022
662980,2022-06-04,144,ATL,0,115,COL,1,-5,2,0.0,2022
662987,2022-06-05,144,ATL,0,115,COL,1,-6,3,0.0,2022
662990,2022-06-05,144,ATL,0,115,COL,0,-7,4,0.0,2022
661516,2022-06-07,144,ATL,1,133,OAK,2,1,1,1202.1860715929813,2022
661515,2022-06-08,144,ATL,1,133,OAK,1,2,2,0.0,2022
661514,2022-06-09,144,ATL,1,134,PIT,1,3,1,0.0,2022
661513,2022-06-10,144,ATL,1,134,PIT,1,4,2,0.0,2022
661160,2022-06-11,144,ATL,1,134,PIT,1,5,3,0.0,2022
661144,2022-06-12,144,ATL,1,134,PIT,1,6,4,0.0,2022
662505,2022-06-13,144,ATL,0,120,WSH,1,-1,1,538.869727266714,2022
662503,2022-06-14,144,ATL,0,120,WSH,1,-2,2,0.0,2022
662504,2022-06-15,144,ATL,0,120,WSH,1,-3,3,0.0,2022
663124,2022-06-17,144,ATL,0,112,CHC,2,-4,1,598.6412524083928,2022
663239,2022-06-18,144,ATL,0,112,CHC,1,-5,2,0.0,2022
663218,2022-06-19,144,ATL,0,112,CHC,1,-6,3,0.0,2022
661143,2022-06-20,144,ATL,1,137,SF,1,1,1,583.1187828539541,2022
661142,2022-06-21,144,ATL,1,137,SF,1,2,2,0.0,2022
661141,2022-06-22,144,ATL,1,137,SF,1,3,3,0.0,2022
661140,2022-06-23,144,ATL,1,137,SF,1,4,4,0.0,2022
661139,2022-06-24,144,ATL,1,119,LAD,1,5,1,0.0,2022
661138,2022-06-25,144,ATL,1,119,LAD,1,6,2,0.0,2022
661512,2022-06-26,144,ATL,1,119,LAD,1,7,3,0.0,2022
661580,2022-06-28,144,ATL,0,143,PHI,2,-1,1,660.3458671025634,2022
661584,2022-06-29,144,ATL,0,143,PHI,1,-2,2,0.0,2022
661579,2022-06-30,144,ATL,0,143,PHI,1,-3,3,0.0,2022
663038,2022-07-01,144,ATL,0,113,CIN,1,-4,1,500.9471415614062,2022
663037,2022-07-02,144,ATL,0,113,CIN,1,-5,2,0.0,2022
663052,2022-07-03,144,ATL,0,113,CIN,1,-6,3,0.0,2022
661511,2022-07-04,144,ATL,1,138,STL,1,1,1,359.8050212534856,2022
661510,2022-07-05,144,ATL,1,138,STL,1,2,2,0.0,2022
661509,2022-07-06,144,ATL,1,138,STL,1,3,3,0.0,2022
661521,2022-07-07,144,ATL,1,138,STL,1,4,4,0.0,2022
661522,2022-07-08,144,ATL,1,120,WSH,1,5,1,0.0,2022
661508,2022-07-09,144,ATL,1,120,WSH,1,6,2,0.0,2022
661520,2022-07-10,144,ATL,1,120,WSH,1,7,3,0.0,2022
661507,2022-07-11,144,ATL,1,121,NYM,1,8,1,0.0,2022
661506,2022-07-12,144,ATL,1,121,NYM,1,9,2,0.0,2022
661505,2022-07-13,144,ATL,1,121,NYM,1,10,3,0.0,2022
662518,2022-07-14,144,ATL,0,120,WSH,1,-1,1,538.869727266714,2022
662516,2022-07-15,144,ATL,0,120,WSH,1,-2,2,0.0,2022
662483,2022-07-16,144,ATL,0,120,WSH,1,-3,3,0.0,2022
662530,2022-07-17,144,ATL,0,120,WSH,1,-4,4,0.0,2022
661504,2022-07-22,144,ATL,1,108,LAA,5,1,1,538.869727266714,2022
661503,2022-07-23,144,ATL,1,108,LAA,1,2,2,0.0,2022
661502,2022-07-24,144,ATL,1,108,LAA,1,3,3,0.0,2022
661555,2022-07-25,144,ATL,0,143,PHI,1,-1,1,660.3458671025634,2022
661563,2022-07-26,144,ATL,0,143,PHI,1,-2,2,0.0,2022
661554,2022-07-27,144,ATL,0,143,PHI,1,-3,3,0.0,2022
661501,2022-07-29,144,ATL,1,109,ARI,2,1,1,660.3458671025634,2022
661499,2022-07-30,144,ATL,1,109,ARI,1,2,2,0.0,2022
661498,2022-07-31,144,ATL,1,109,ARI,1,3,3,0.0,2022
661496,2022-08-02,144,ATL,1,143,PHI,2,4,1,0.0,2022
661500,2022-08-03,144,ATL,1,143,PHI,1,5,2,0.0,2022
662419,2022-08-04,144,ATL,0,121,NYM,1,-1,1,751.1805618659844,2022
662418,2022-08-05,144,ATL,0,121,NYM,1,-2,2,0.0,2022
662499,2022-08-06,144,ATL,0,121,NYM,1,-3,3,0.0,2022
662417,2022-08-06,144,ATL,0,121,NYM,0,-4,4,0.0,2022
662416,2022-08-07,144,ATL,0,121,NYM,1,-5,5,0.0,2022
663201,2022-08-09,144,ATL,0,111,BOS,2,-6,1,179.60743829521417,2022
663188,2022-08-10,144,ATL,0,111,BOS,1,-7,2,0.0,2022
661366,2022-08-12,144,ATL,0,146,MIA,2,-8,1,1256.446953803624,2022
661428,2022-08-13,144,ATL,0,146,MIA,1,-9,2,0.0,2022
661360,2022-08-13,144,ATL,0,146,MIA,0,-10,3,0.0,2022
661338,2022-08-14,144,ATL,0,146,MIA,1,-11,4,0.0,2022
661497,2022-08-15,144,ATL,1,121,NYM,1,1,1,615.50817708501,2022
661495,2022-08-16,144,ATL,1,121,NYM,1,2,2,0.0,2022
661494,2022-08-17,144,ATL,1,121,NYM,1,3,3,0.0,2022
661493,2022-08-18,144,ATL,1,121,NYM,1,4,4,0.0,2022
661492,2022-08-19,144,ATL,1,117,HOU,1,5,1,0.0,2022
661610,2022-08-20,144,ATL,1,117,HOU,1,6,2,0.0,2022
661480,2022-08-21,144,ATL,1,117,HOU,1,7,3,0.0,2022
662394,2022-08-22,144,ATL,0,134,PIT,1,-1,1,515.1605409529744,2022
662383,2022-08-23,144,ATL,0,134,PIT,1,-2,2,0.0,2022
662371,2022-08-24,144,ATL,0,134,PIT,1,-3,3,0.0,2022
661940,2022-08-27,144,ATL,0,138,STL,3,-4,1,556.9698942849304,2022
661939,2022-08-27,144,ATL,0,138,STL,0,-5,2,0.0,2022
661950,2022-08-28,144,ATL,0,138,STL,1,-6,3,0.0,2022
661479,2022-08-30,144,ATL,1,115,COL,2,1,1,456.58876384408995,2022
661478,2022-08-31,144,ATL,1,115,COL,1,2,2,0.0,2022
661477,2022-09-01,144,ATL,1,115,COL,1,3,3,0.0,2022
661476,2022-09-02,144,ATL,1,146,MIA,1,4,1,0.0,2022
661475,2022-09-03,144,ATL,1,146,MIA,1,5,2,0.0,2022
661474,2022-09-04,144,ATL,1,146,MIA,1,6,3,0.0,2022
662313,2022-09-07,144,ATL,0,133,OAK,3,-1,1,2116.4747287111013,2022
662312,2022-09-07,144,ATL,0,133,OAK,0,-2,2,0.0,2022
662136,2022-09-10,144,ATL,0,136,SEA,3,-3,1,679.9392003432476,2022
662088,2022-09-11,144,ATL,0,136,SEA,1,-4,2,0.0,2022
662120,2022-09-11,144,ATL,0,136,SEA,0,-5,3,0.0,2022
662029,2022-09-13,144,ATL,0,137,SF,2,-6,1,678.0468674235019,2022
662027,2022-09-14,144,ATL,0,137,SF,1,-7,2,0.0,2022
662028,2022-09-14,144,ATL,0,137,SF,0,-8,3,0.0,2022
661473,2022-09-16,144,ATL,1,143,PHI,2,1,1,2126.61368269605,2022
661472,2022-09-17,144,ATL,1,143,PHI,1,2,2,0.0,2022
661471,2022-09-18,144,ATL,1,143,PHI,1,3,3,0.0,2022
661470,2022-09-19,144,ATL,1,120,WSH,1,4,1,0.0,2022
661469,2022-09-20,144,ATL,1,120,WSH,1,5,2,0.0,2022
661468,2022-09-21,144,ATL,1,120,WSH,1,6,3,0.0,2022
661609,2022-09-22,144,ATL,0,143,PHI,1,-1,1,660.3458671025634,2022
661587,2022-09-23,144,ATL,0,143,PHI,1,-2,2,0.0,2022
661586,2022-09-24,144,ATL,0,143,PHI,1,-3,3,0.0,2022
661585,2022-09-25,144,ATL,0,143,PHI,1,-4,4,0.0,2022
662460,2022-09-26,144,ATL,0,120,WSH,1,-5,1,121.48691857607562,2022
662489,2022-09-27,144,ATL,0,120,WSH,1,-6,2,0.0,2022
661099,2022-09-28,144,ATL,0,120,WSH,1,-7,3,0.0,2022
661467,2022-09-30,144,ATL,1,121,NYM,2,1,1,538.869727266714,2022
661466,2022-10-01,144,ATL,1,121,NYM,1,2,2,0.0,2022
661465,2022-10-02,144,ATL,1,121,NYM,1,3,3,0.0,2022
661424,2022-10-03,144,ATL,0,146,MIA,1,-1,1,615.50817708501,2022
661423,2022-10-04,144,ATL,0,146,MIA,1,-2,2,0.0,2022
661422,2022-10-05,144,ATL,0,146,MIA,1,-3,3,0.0,2022
662888,2022-04-08,145,CWS,0,116,DET,0,-1,1,237.7264337126216,2022
662864,2022-04-09,145,CWS,0,116,DET,1,-2,2,0.0,2022
662887,2022-04-10,145,CWS,0,116,DET,1,-3,3,0.0,2022
661538,2022-04-12,145,CWS,1,136,SEA,2,1,1,237.7264337126216,2022
661530,2022-04-13,145,CWS,1,136,SEA,1,2,2,0.0,2022
661529,2022-04-14,145,CWS,1,136,SEA,1,3,3,0.0,2022
661528,2022-04-15,145,CWS,1,139,TB,1,4,1,0.0,2022
661527,2022-04-16,145,CWS,1,139,TB,1,5,2,0.0,2022
661462,2022-04-17,145,CWS,1,139,TB,1,6,3,0.0,2022
663094,2022-04-20,145,CWS,0,114,CLE,1,-3,3,0.0,2022
663075,2022-04-20,145,CWS,0,114,CLE,0,-4,4,0.0,2022
663093,2022-04-21,145,CWS,0,114,CLE,1,-5,5,0.0,2022
661755,2022-04-23,145,CWS,0,142,MIN,2,-6,1,630.5553923040089,2022
661752,2022-04-23,145,CWS,0,142,MIN,0,-7,2,0.0,2022
661781,2022-04-24,145,CWS,0,142,MIN,1,-8,3,0.0,2022
661536,2022-04-26,145,CWS,1,118,KC,2,1,1,357.20870712294794,2022
661533,2022-04-27,145,CWS,1,118,KC,1,2,2,0.0,2022
661532,2022-04-28,145,CWS,1,118,KC,1,3,3,0.0,2022
661535,2022-04-29,145,CWS,1,108,LAA,1,4,1,0.0,2022
661534,2022-04-30,145,CWS,1,108,LAA,1,5,2,0.0,2022
661531,2022-05-01,145,CWS,1,108,LAA,1,6,3,0.0,2022
661526,2022-05-02,145,CWS,1,108,LAA,1,7,4,0.0,2022
663165,2022-05-03,145,CWS,0,112,CHC,1,-1,1,8.262413783057372,2022
663164,2022-05-04,145,CWS,0,112,CHC,1,-2,2,0.0,2022
663224,2022-05-06,145,CWS,0,111,BOS,2,-3,1,847.382439361086,2022
663226,2022-05-07,145,CWS,0,111,BOS,1,-4,2,0.0,2022
663278,2022-05-08,145,CWS,0,111,BOS,1,-5,3,0.0,2022
661525,2022-05-10,145,CWS,1,114,CLE,2,1,1,847.3821391741471,2022
661524,2022-05-11,145,CWS,1,114,CLE,1,2,2,0.0,2022
661519,2022-05-13,145,CWS,1,147,NYY,2,4,1,0.0,2022
661491,2022-05-14,145,CWS,1,147,NYY,1,5,2,0.0,2022
661490,2022-05-14,145,CWS,1,147,NYY,0,6,3,0.0,2022
661489,2022-05-15,145,CWS,1,147,NYY,1,7,4,0.0,2022
662728,2022-05-17,145,CWS,0,118,KC,2,-1,1,407.8477881651946,2022
662780,2022-05-17,145,CWS,0,118,KC,0,-2,2,0.0,2022
662727,2022-05-17,145,CWS,0,118,KC,0,-3,3,0.0,2022
662715,2022-05-19,145,CWS,0,118,KC,2,-4,4,0.0,2022
662726,2022-05-19,145,CWS,0,118,KC,0,-5,5,0.0,2022
661289,2022-05-21,145,CWS,0,147,NYY,1,-7,2,0.0,2022
661288,2022-05-22,145,CWS,0,147,NYY,1,-8,3,0.0,2022
661290,2022-05-22,145,CWS,0,147,NYY,0,-9,4,0.0,2022
661488,2022-05-25,145,CWS,1,111,BOS,3,1,1,713.826429908849,2022
661487,2022-05-26,145,CWS,1,111,BOS,1,2,2,0.0,2022
661486,2022-05-27,145,CWS,1,111,BOS,1,3,3,0.0,2022
661518,2022-05-28,145,CWS,1,112,CHC,1,4,1,0.0,2022
661461,2022-05-29,145,CWS,1,112,CHC,1,5,2,0.0,2022
661797,2022-05-31,145,CWS,0,141,TOR,2,-1,1,436.51941913736283,2022
661764,2022-06-01,145,CWS,0,141,TOR,1,-2,2,0.0,2022
661762,2022-06-02,145,CWS,0,141,TOR,1,-3,3,0.0,2022
661897,2022-06-03,145,CWS,0,139,TB,1,-4,1,1111.7297518661444,2022
661896,2022-06-04,145,CWS,0,139,TB,1,-5,2,0.0,2022
661895,2022-06-05,145,CWS,0,139,TB,1,-6,3,0.0,2022
661460,2022-06-08,145,CWS,1,119,LAD,3,1,1,1011.3877112665284,2022
661459,2022-06-09,145,CWS,1,119,LAD,1,2,2,0.0,2022
661458,2022-06-09,145,CWS,1,119,LAD,0,3,3,0.0,2022
661484,2022-06-11,145,CWS,1,140,TEX,2,4,1,0.0,2022
661485,2022-06-11,145,CWS,1,140,TEX,0,5,2,0.0,2022
661483,2022-06-12,145,CWS,1,140,TEX,1,6,3,0.0,2022
662828,2022-06-13,145,CWS,0,116,DET,1,-1,1,237.7264337126216,2022
662884,2022-06-14,145,CWS,0,116,DET,1,-2,2,0.0,2022
662883,2022-06-15,145,CWS,0,116,DET,1,-3,3,0.0,2022
662757,2022-06-18,145,CWS,0,117,HOU,3,-4,1,1105.8761830717617,2022
662752,2022-06-18,145,CWS,0,117,HOU,0,-5,2,0.0,2022
662751,2022-06-19,145,CWS,0,117,HOU,1,-6,3,0.0,2022
661482,2022-06-21,145,CWS,1,141,TOR,2,1,1,938.7707116803103,2022
661457,2022-06-22,145,CWS,1,141,TOR,1,2,2,0.0,2022
661481,2022-06-22,145,CWS,1,141,TOR,0,3,3,0.0,2022
661456,2022-06-24,145,CWS,1,110,BAL,2,4,1,0.0,2022
661455,2022-06-25,145,CWS,1,110,BAL,1,5,2,0.0,2022
661454,2022-06-25,145,CWS,1,110,BAL,0,6,3,0.0,2022
661453,2022-06-26,145,CWS,1,110,BAL,1,7,4,0.0,2022
663440,2022-06-28,145,CWS,0,108,LAA,2,-1,1,1731.3431702590296,2022
663392,2022-06-29,145,CWS,0,108,LAA,1,-2,2,0.0,2022
663396,2022-06-30,145,CWS,0,108,LAA,1,-3,3,0.0,2022
662079,2022-07-02,145,CWS,0,137,SF,2,-4,1,373.21886529538057,2022
662101,2022-07-02,145,CWS,0,137,SF,0,-5,2,0.0,2022
662099,2022-07-03,145,CWS,0,137,SF,1,-6,3,0.0,2022
661452,2022-07-05,145,CWS,1,142,MIN,2,1,1,1853.181136595777,2022
661413,2022-07-06,145,CWS,1,142,MIN,1,2,2,0.0,2022
661426,2022-07-06,145,CWS,1,142,MIN,0,3,3,0.0,2022
661425,2022-07-08,145,CWS,1,116,DET,2,4,1,0.0,2022
661412,2022-07-09,145,CWS,1,116,DET,1,5,2,0.0,2022
661411,2022-07-09,145,CWS,1,116,DET,0,6,3,0.0,2022
661410,2022-07-10,145,CWS,1,116,DET,1,7,4,0.0,2022
662956,2022-07-11,145,CWS,0,114,CLE,1,-1,1,307.8720964038074,2022
663087,2022-07-12,145,CWS,0,114,CLE,1,-2,2,0.0,2022
662976,2022-07-12,145,CWS,0,114,CLE,0,-3,3,0.0,2022
662949,2022-07-13,145,CWS,0,114,CLE,1,-4,4,0.0,2022
661675,2022-07-14,145,CWS,0,142,MIN,1,-5,1,630.5553923040089,2022
661674,2022-07-16,145,CWS,0,142,MIN,2,-6,2,0.0,2022
661673,2022-07-16,145,CWS,0,142,MIN,0,-7,3,0.0,2022
661672,2022-07-17,145,CWS,0,142,MIN,1,-8,4,0.0,2022
